lag,width,scale
22.53646877680326,0.03476736401951357,1.0339624515559123
22.53646877680326,0.03476736401951357,1.0339624515559123
22.53646877680326,0.03476736401951357,1.0339624515559123
22.53646877680326,0.03476736401951357,1.0339624515559123
22.53646877680326,0.03476736401951357,1.0339624515559123
22.53766889478867,0.03593728782451418,1.0335111487024633
22.54262682077916,0.030575726103516658,1.035351872821625
22.54262682077916,0.030575726103516658,1.035351872821625
22.54787784906488,0.044687470256989575,1.0258031866371067
22.57470808794454,0.07350039556603216,1.0152747562083198
22.57470808794454,0.07350039556603216,1.0152747562083198
22.57470808794454,0.07350039556603216,1.0152747562083198
22.57470808794454,0.07350039556603216,1.0152747562083198
22.57470808794454,0.07350039556603216,1.0152747562083198
22.57470808794454,0.07350039556603216,1.0152747562083198
22.57470808794454,0.07350039556603216,1.0152747562083198
22.57470808794454,0.07350039556603216,1.0152747562083198
22.57470808794454,0.07350039556603216,1.0152747562083198
22.586471603951818,0.07769491685697279,1.0162269606005936
22.586471603951818,0.07769491685697279,1.0162269606005936
22.586471603951818,0.07769491685697279,1.0162269606005936
22.586471603951818,0.07769491685697279,1.0162269606005936
22.586471603951818,0.07769491685697279,1.0162269606005936
22.586471603951818,0.07769491685697279,1.0162269606005936
22.56872997125593,0.0682898318655313,1.0166518030745966
22.517833664503442,0.05145002792755784,1.0192810335800653
22.517833664503442,0.05145002792755784,1.0192810335800653
22.503579046928905,0.03659743143788294,1.0225197780889879
22.503579046928905,0.03659743143788294,1.0225197780889879
22.499574664864745,0.04359822581559164,1.0152367606786252
22.499574664864745,0.04359822581559164,1.0152367606786252
22.499574664864745,0.04359822581559164,1.0152367606786252
22.506397760924123,0.047004943385530226,1.016910911131886
22.506397760924123,0.047004943385530226,1.016910911131886
22.510459643229478,0.046299982935846015,1.0188684518019095
22.510459643229478,0.046299982935846015,1.0188684518019095
22.510459643229478,0.046299982935846015,1.0188684518019095
22.510459643229478,0.046299982935846015,1.0188684518019095
22.510459643229478,0.046299982935846015,1.0188684518019095
22.510459643229478,0.046299982935846015,1.0188684518019095
22.5551971527911,0.029493899959421584,1.0193351258564165
22.48457852637586,0.018817260287721536,1.020039721037977
22.48457852637586,0.018817260287721536,1.020039721037977
22.48457852637586,0.018817260287721536,1.020039721037977
22.443353562922265,0.023818485475990157,1.0204950020284984
22.443353562922265,0.023818485475990157,1.0204950020284984
22.443353562922265,0.023818485475990157,1.0204950020284984
22.443353562922265,0.023818485475990157,1.0204950020284984
22.443353562922265,0.023818485475990157,1.0204950020284984
22.449519301763736,0.015661364662470666,1.03966792995063
22.452638410190662,0.02058416071946329,1.0377449216026027
22.452638410190662,0.02058416071946329,1.0377449216026027
22.452638410190662,0.02058416071946329,1.0377449216026027
22.453086944809826,0.013526646241615994,1.0447180271247494
22.448879617116628,0.015429947404495863,1.046391436831234
22.372788918797383,0.010397874058588635,1.0601104625158038
22.42159749890223,0.005641668168826161,1.0511338422799021
22.42159749890223,0.005641668168826161,1.0511338422799021
22.42159749890223,0.005641668168826161,1.0511338422799021
22.428496445849056,0.006147951911442635,1.0492185470661184
22.421081607396296,0.005786287633896152,1.049164644832386
22.446751328194356,0.007547196630867696,1.0424952808889827
22.455996570739472,0.01321064708342864,1.0589256420064097
22.455996570739472,0.01321064708342864,1.0589256420064097
22.447308574729536,0.013044034147540462,1.0715559481559707
22.447308574729536,0.013044034147540462,1.0715559481559707
22.447308574729536,0.013044034147540462,1.0715559481559707
22.447308574729536,0.013044034147540462,1.0715559481559707
22.447308574729536,0.013044034147540462,1.0715559481559707
22.447308574729536,0.013044034147540462,1.0715559481559707
22.448714961886605,0.012852930193631432,1.0702557542686446
22.44465448734091,0.013723618077787427,1.0643395394190722
22.44465448734091,0.013723618077787427,1.0643395394190722
22.457962561734885,0.011780953044978787,1.0561090185489677
22.457962561734885,0.011780953044978787,1.0561090185489677
22.452798884529543,0.01244420307053019,1.060906006991273
22.478268075716862,0.02019158411953988,1.0677456753906351
22.478268075716862,0.02019158411953988,1.0677456753906351
22.478268075716862,0.02019158411953988,1.0677456753906351
22.478268075716862,0.02019158411953988,1.0677456753906351
22.48144836964851,0.019486810468618353,1.064644673022725
22.48144836964851,0.019486810468618353,1.064644673022725
