lag,width,scale
23.27796370150393,0.2294492909767394,3.098290603641588
23.271564845508706,0.22839516501815527,3.099376222623954
23.271564845508706,0.22839516501815527,3.099376222623954
23.271564845508706,0.22839516501815527,3.099376222623954
23.29402505167957,0.1695850599542567,3.1001382614888335
23.29402505167957,0.1695850599542567,3.1001382614888335
23.29402505167957,0.1695850599542567,3.1001382614888335
23.30814814567338,0.16989143836573348,3.099866008965335
23.30814814567338,0.16989143836573348,3.099866008965335
23.30814814567338,0.16989143836573348,3.099866008965335
23.30814814567338,0.16989143836573348,3.099866008965335
23.30814814567338,0.16989143836573348,3.099866008965335
23.30814814567338,0.16989143836573348,3.099866008965335
23.30814814567338,0.16989143836573348,3.099866008965335
23.30814814567338,0.16989143836573348,3.099866008965335
23.30814814567338,0.16989143836573348,3.099866008965335
23.30814814567338,0.16989143836573348,3.099866008965335
23.30814814567338,0.16989143836573348,3.099866008965335
23.331750674235607,0.1737763194521067,3.0969728656742035
23.331750674235607,0.1737763194521067,3.0969728656742035
23.331750674235607,0.1737763194521067,3.0969728656742035
23.395955310561074,0.0961157576479148,3.1897787436883744
23.395955310561074,0.0961157576479148,3.1897787436883744
23.395955310561074,0.0961157576479148,3.1897787436883744
23.395955310561074,0.0961157576479148,3.1897787436883744
23.431192439485294,0.10761585199264334,3.2222580489772454
23.431192439485294,0.10761585199264334,3.2222580489772454
23.431192439485294,0.10761585199264334,3.2222580489772454
23.431192439485294,0.10761585199264334,3.2222580489772454
23.431192439485294,0.10761585199264334,3.2222580489772454
23.431192439485294,0.10761585199264334,3.2222580489772454
23.431192439485294,0.10761585199264334,3.2222580489772454
23.431192439485294,0.10761585199264334,3.2222580489772454
23.431192439485294,0.10761585199264334,3.2222580489772454
23.431192439485294,0.10761585199264334,3.2222580489772454
23.431192439485294,0.10761585199264334,3.2222580489772454
23.431192439485294,0.10761585199264334,3.2222580489772454
23.431192439485294,0.10761585199264334,3.2222580489772454
23.431192439485294,0.10761585199264334,3.2222580489772454
23.431192439485294,0.10761585199264334,3.2222580489772454
23.431192439485294,0.10761585199264334,3.2222580489772454
23.431192439485294,0.10761585199264334,3.2222580489772454
23.431192439485294,0.10761585199264334,3.2222580489772454
23.431192439485294,0.10761585199264334,3.2222580489772454
23.431192439485294,0.10761585199264334,3.2222580489772454
